,ticker,content
1115,HOG,now gop governor run state state irrelevance much anything hog corn soybean most time branstad be most important governor lead presidential election leap year
1116,HOG,time do not endorse anyone republican field do however have very nice thing say rick santorum end eke narrow caucus month lot good do
1117,HOG,politician party don go iowa day campaign caucuse nothing go other ostensible reason fundraiser medium exposure curry favor popular governor politically active follower
1118,HOG,mitt romney didn make branstad party last year do spend last several year largely public radar screen travele do fundraiser favor star speaking attraction other state local pol need money ronald reagan also spend year do kind duty result reelection incumbent reagan capture state considerably better current incumbent
1119,HOG,rubio have visit several early voting state year new hampshire nevada south carolina campaign extensively romney back home florida loyal party soldier
1120,HOG,now rubio be back own ll spend lot time weekend shake hand meeting more person staff collect contact info
1121,HOG,ll countless cellphone picture many senator new friend likely get rubio thank letter next week maybe even phone call road ll stay touch obama endless second term unfold eventually expire
1122,HOG,other republican likely show too next month so party have incredibly deep bench governor chris christie bid be likely doa sandy suck obama scott walker nikki haley john bobby jindal susanna martinez rick perry many
1123,HOG,once settle indianapoli newly elect gov mike pence show maybe sen john thune kelly ayotte case republican haven have enough ex senator white house
1124,HOG,not have actually decide run just massive undertaking presidential campaign require such extensive meticulous spadework have start far just have option realistically decide time come
1125,HOG,democrat side joe biden have make noise inherit oval office third obama term way george bush succeed reagan
1126,HOG,biden seem unaware own location time fall be probably just struggle maintain political relevance obama lame duck year biden be year older john mccain be biden pronounce arizonan way way too old become president
1127,HOG,keep eye new york gov andrew cuomo see develop interest visit frozen flyover cornfield
1128,HOG,related do voter turnout really decline time obama top priority now be job growth
1129,HOG,boehner defense cut threaten national security
1130,HOG,really clever american voter stick obama fail status quo be go post fictitious tweet today poke fun america modern penchant perpetual presidential campaign have say something facetious only day left presidential election paul ryan soon make first trip new cycle meet iowa voter have be whole day presidential race end then read exciting piece news florida sen marco rubio really be go iowa week fundraiser joke true rubio isn go iowa saturday mean be much closer then only day election even less time nation first primary caucus look first local caucuse start choose gop nominee be iowa january allege reason year old bilingual republican star visit iowa be fundraiser remember be obama do quite few last couple year charge upwards person saturday event win cost iowan much re conservative occasion be celebrate birthday republican gov terry branstad turn day branstad be state governor make iowa longest serve governor ever rule again now gop governor run state state irrelevance much anything hog corn soybean most time branstad be most important governor lead presidential election leap year time do not endorse anyone republican field do however have very nice thing say rick santorum end eke narrow caucus month lot good do politician party don go iowa day campaign caucuse nothing go other ostensible reason fundraiser medium exposure curry favor popular governor politically active follower mitt romney didn make branstad party last year do spend last several year largely public radar screen travele do fundraiser favor star speaking attraction other state local pol need money ronald reagan also spend year do kind duty result reelection incumbent reagan capture state considerably better current incumbent rubio have visit several early voting state year new hampshire nevada south carolina campaign extensively romney back home florida loyal party soldier now rubio be back own ll spend lot time weekend shake hand meeting more person staff collect contact info ll countless cellphone picture many senator new friend likely get rubio thank letter next week maybe even phone call road ll stay touch obama endless second term unfold eventually expire other republican likely show too next month so party have incredibly deep bench governor chris christie bid be likely doa sandy suck obama scott walker nikki haley john bobby jindal susanna martinez rick perry many once settle indianapoli newly elect gov mike pence show maybe sen john thune kelly ayotte case republican haven have enough ex senator white house not have actually decide run just massive undertaking presidential campaign require such extensive meticulous spadework have start far just have option realistically decide time come democrat side joe biden have make noise inherit oval office third obama term way george bush succeed reagan biden seem unaware own location time fall be probably just struggle maintain political relevance obama lame duck year biden be year older john mccain be biden pronounce arizonan way way too old become president keep eye new york gov andrew cuomo see develop interest visit frozen flyover cornfield related do voter turnout really decline time obama top priority now be job growth boehner defense cut threaten national securityreally clever american voter stick obama fail status quo
1131,HOG,apparently frank sinatra serve mitt romney debate coach put life halfway jump right big bird then fly mitt do minute jump right big bird then take never look back other
1132,HOG,update friday wildly mixed earning news overseas economic datum send market reel dust light trading manage mixed finish
1133,HOG,component hold dow negative territory general electric ge skid post earning low end december guidance exclude item conglomerate earn cent share line analyst estimate sale fall view press release chairman ceo jeff immelt say expect be extremely difficult
1134,HOG,caterpillar cat shed ahead schedule earning release monday analyst see profit fall share
1135,HOG,nyse composite capped week nasdaq composite post drop
1136,HOG,dow rolled lower end decline
1137,HOG,industry group private college operator finished week higher hmo jump internet content provider jump gold silver miner group hammer gain
1138,HOG,next week be chock block full economic datum release exist home sale conference board lead indicator index consumer confidence number case schiller composite index be due monday
1139,HOG,wednesday federal open market committee vote additional step revive economy energy information administration deliver weekly crude oil inventory datum
1140,HOG,addition caterpillar monday earning calendar include freeport mcmoran fcx mcdonald mcd close american express axp
1141,HOG,update index settle session midpoint
1142,HOG,alan elliottenergy commodity help salvage market friday index end mixed drape narrowly break even mark
1143,HOG,nasdaq lead gain nyse composite add dow close lower
1144,HOG,google goog advance lead nasdaq rise nyse energy index rise financial gauge gain
1145,HOG,half industry group track ibd gain ground day accident health insurer gold silver miner see healthiest gain
1146,HOG,day lead stock athenahealth athn turn advance synaptic syna see gain diamond food dmnd broadcom brcm charge ahead
1147,HOG,update volume back index circle break even mark
1148,HOG,alan elliott
1149,HOG,energy issue roar back boost index higher oil future reversed post advance aflac afl lead accident health insurer group best gain so far session
1150,HOG,grab gain aflac seat squarely top advance issue nasdaq composite hover top session range nyse composite dow remain red respectively nasdaq foster wheeler fwlt marvell technology group mrvl pull biggest price gain
1151,HOG,trading volume fall thursday level decline issue lead advancer thin margin exchange
1152,HOG,ibd stock diamond food dmnd spark analyst upgrade food product producer be fourth straight week gain week cup shape base
1153,HOG,oil price remain more barrel nyse energy index hold gain exchange lead sector
1154,HOG,update stock turn mostly higher volume improve
1155,HOG,vincent mao alan elliott
1156,HOG,stock again improve afternoon trading friday turn mixed dow be only holdout
1157,HOG,nasdaq jump gain google goog chip issue boost index philadelphia semiconductor index extend advance meantime high profile name such apple aapl research motion rimm turn positive also help nasdaq
1158,HOG,climb nyse composite dow slip
1159,HOG,volume be tracking higher exchange
1160,HOG,synaptic syna rise post solid fiscal result late thursday morning collin stewart upgrade share buy hold maker user interface be recover sell august peak synaptic regain day move average session day line be point ahead
1161,HOG,downside lockheed martin lmt drop stifel nicolaus fbr capital trim earning estimate defense contractor
1162,HOG,caterpillar cat gap lose hit month low construction equipment maker report earning monday analyst see profit fall share
1163,HOG,elsewhere crude oil reversed early loss jump barrel london brent crude benchmark add more better report petrologistic forecast barrel day decline opec january production strong step comply cartel bpd reduction announce december
1164,HOG,gold hammer ahead more nearly ounce
1165,HOG,update nasdaq claw back green
1166,HOG,vincent mao
1167,HOG,stock improve go midday trading friday nasdaq show relative strength push back positive territory
1168,HOG,nasdaq rise help gain google goog chip issue dow fall nyse composite
1169,HOG,turnover continue track lower board
1170,HOG,couple ibd firm score nice gain athenahealth athn reversed morning loss climb nearly continue rebound pullback day move average firm provide internet base health care bill service physician practice
1171,HOG,diamond food dmnd jump regain day day line craig hallum capital group raise nut snack product distributor buy accumulate
1172,HOG,update recovery effort wane session halftime
1173,HOG,vincent mao
1174,HOG,comeback put stock briefly mixed territory recovery effort faltered friday halftime
1175,HOG,dow nyse composite pare loss be still respectively meanwhile nasdaq hug flatline fall earlier
1176,HOG,chip issue be chipper advance micro device amd bigger expect loss amd share jump reverse morning loss
1177,HOG,turnover be still tracking slightly lower board
1178,HOG,broadcom brcm reversed earlier loss gain fast trade chipmaker turn higher find support day move average report earning jan triple digit gain past quarters analyst see profit fall cent share
1179,HOG,group mate netlogic microsystem netl climb third straight session rise
1180,HOG,philadelphia semiconductor index jump
1181,HOG,elsewhere aflac afl jump heavy trading reassure investor investment exposure move re-trace thursday dive
1182,HOG,downside southwest airline luv tumble slice day move average follow downgrade calyon security cut share sell underperform valuation broker cut stock price target
1183,HOG,genuine part gpc gap fall cut profit outlook automotive industrial part distributor lower profit guidance share share view be share company up quarterly dividend penny cent share
1184,HOG,elsewhere gold shot ounce crude oil fall barrel
1185,HOG,update index tread lightly deeper loss
1186,HOG,alan elliott
1187,HOG,broad cross section sector lead index lower slide european bank earning disappointment pressured stock
1188,HOG,dow lead downside general electric ge american express axp caterpillar cat post heaviest loss
1189,HOG,nyse composite drop give
1190,HOG,nasdaq composite hold loss gain google goog microsoft msft limit index loss
1191,HOG,volume continue track lower exchange vs average trading thursday
1192,HOG,crude oil future backed just barrel london brent crude also slide more hold barrel gold pop more ounce dollar hammer higher year high vs pound week high euro continue give ground yen
1193,HOG,biogen biib dump powerful trading largest loss nasdaq competitor merck mrk announce submit multiple sclerosis drug cladribine approval mid
1194,HOG,private college operator apollo group apol slip hard gapping loss double average trading volume credit suisse report warn lawsuit company dismiss arkansa thursday be likely be reopen arizona
1195,HOG,baidu com bidu backed jpmorgan analyst cut china base internet search engine provider outlook stock have be correct
1196,HOG,upside cree cree pop big volume lead semiconductor chip maker report wednesday ep top analyst view share be climb sharp month correction
1197,HOG,overseas market china book mild loss major index shanghai hong kong less japan nikkei tokyo topple month close low yen strengthen sony sne warn first annual loss year
1198,HOG,bank lead market europe hard dive frankfurt dax drop cac paris slide london ftse hold loss
1199,HOG,update stock open lower try comeback
1200,HOG,vincent mao
1201,HOG,stock tumble gate friday have bounce session lows
1202,HOG,nyse composite drop dow nasdaq
1203,HOG,volume be tracking lower board especially nasdaq
1204,HOG,european issue be sharply lower dismal gdp report confirm british economy officially have fall recession barclay bcs gap plunge royal bank scotland rb shed hsbc holding hbc lose
1205,HOG,former ibd firm intuitive surgical isrg drop follow disappointing outlook late thursday maker robotic surgical system top view small rise earning peg full year profit range share vs analyst estimate share
1206,HOG,geron gern gap surge food drug administration give company approval start world first human stem cell trial treatment spinal injury
1207,HOG,ezcorp ezpw gap rally follow latest quarterly result outlook late thursday operator pawnshop payday loan center top view jump fiscal earning rise sale company guide full year profit view
1208,HOG,update future point more hurt
1209,HOG,vincent mao
1210,HOG,worry corporate earning shot stock future friday point sharply lower open
1211,HOG,nasdaq future dump point vs fair value future drop point dow future shed point
1212,HOG,company various industry deliver dismal result outlook
1213,HOG,general electric ge fall pre market post earning low end december guidance exclude item conglomerate earn cent share line analyst estimate sale fall view press release chairman ceo jeff immelt say expect be extremely difficult
1214,HOG,capital financial cof late thursday report unexpected loss share hurt big down analyst have forecast profit cent standard poor cut credit card issuer outlook negative stable morning suntrust robinson cut share reduce neutral widen loss projection capital share tumble pre open
1215,HOG,xerox xrx fourth quarter profit fall cent share ex item cent year period analyst expect cent copier printer maker revenue drop also view peg ep range cent vs view cent share fall pre market
1216,HOG,harley davidson hog crash pre open miss view announce round layoff motorcycle maker earning drop cent share badly miss view cent sale fall nearly match view company also slash next year close plant
1217,HOG,bright side google goog late thursday post result expectation internet search giant earning sale growth continue slow google share rise pre market
1218,HOG,synaptic syna jump pre open follow stellar quarterly result thursday close firm say fiscal earning leap cent share ex item smash view cent sale surge also view company make touchpad user interface variety electronic device
1219,HOG,elsewhere pfizer pfe reportedly be talk buy rival wyeth wye deal wyeth share rally pfizer slip
1220,HOG,be major economic report schedule release today
1221,HOG,update friday wildly mixed earning news overseas economic datum send market reel dust light trading manage mixed finish component hold dow negative territory general electric ge skid post earning low end december guidance exclude item conglomerate earn cent share line analyst estimate sale fall view press release chairman ceo jeff immelt say expect be extremely difficult caterpillar cat shed ahead schedule earning release monday analyst see profit fall share nyse composite capped week nasdaq composite post drop dow rolled lower end decline industry group private college operator finished week higher hmo jump internet content provider jump gold silver miner group hammer gain next week be chock block full economic datum release exist home sale conference board lead indicator index consumer confidence number case schiller composite index be due monday wednesday federal open market committee vote additional step revive economy energy information administration deliver weekly crude oil inventory datum addition caterpillar monday earning calendar include freeport mcmoran fcx mcdonald mcd close american express axp update index settle session midpoint alan nasdaq lead gain nyse composite add dow close lower google goog advance lead nasdaq rise nyse energy index rise financial gauge gain half industry group track ibd gain ground day accident health insurer gold silver miner see healthiest gain day lead stock athenahealth athn turn advance synaptic syna see gain diamond food dmnd broadcom brcm charge ahead update volume back index circle break even markby alan elliottenergy issue roar back boost index higher oil future reversed post advance aflac afl lead accident health insurer group best gain so far session grab gain aflac seat squarely top advance issue nasdaq composite hover top session range nyse composite dow remain red respectively nasdaq foster wheeler fwlt marvell technology group mrvl pull biggest price gain trading volume fall thursday level decline issue lead advancer thin margin exchange ibd stock diamond food dmnd spark analyst upgrade food product producer be fourth straight week gain week cup shape base oil price remain more barrel nyse energy index hold gain exchange lead sector update stock turn mostly higher volume improvesby vincent mao alan elliottstock again improve afternoon trading friday turn mixed dow be only holdout nasdaq jump gain google goog chip issue boost index philadelphia semiconductor index extend advance meantime high profile name such apple aapl research motion rimm turn positive also help nasdaq climb nyse composite dow slip volume be tracking higher exchange synaptic syna rise post solid fiscal result late thursday morning collin stewart upgrade share buy hold maker user interface be recover sell august peak synaptic regain day move average session day line be point ahead downside lockheed martin lmt drop stifel nicolaus fbr capital trim earning estimate defense contractor caterpillar cat gap lose hit month low construction equipment maker report earning monday analyst see profit fall share elsewhere crude oil reversed early loss jump barrel london brent crude benchmark add more better report petrologistic forecast barrel day decline opec january production strong step comply cartel bpd reduction announce december gold hammer ahead more nearly ounce update nasdaq claw back greenby vincent maostock improve go midday trading friday nasdaq show relative strength push back positive territory nasdaq rise help gain google goog chip issue dow fall nyse composite turnover continue track lower board couple ibd firm score nice gain athenahealth athn reversed morning loss climb nearly continue rebound pullback day move average firm provide internet base health care bill service physician practice diamond food dmnd jump regain day day line craig hallum capital group raise nut snack product distributor buy accumulate update recovery effort wane session halftimeby vincent maoa comeback put stock briefly mixed territory recovery effort faltered friday halftime dow nyse composite pare loss be still respectively meanwhile nasdaq hug flatline fall earlier chip issue be chipper advance micro device amd bigger expect loss amd share jump reverse morning loss turnover be still tracking slightly lower board broadcom brcm reversed earlier loss gain fast trade chipmaker turn higher find support day move average report earning jan triple digit gain past quarters analyst see profit fall cent share group mate netlogic microsystem netl climb third straight session rise philadelphia semiconductor index jump elsewhere aflac afl jump heavy trading reassure investor investment exposure move re-trace thursday dive downside southwest airline luv tumble slice day move average follow downgrade calyon security cut share sell underperform valuation broker cut stock price target genuine part gpc gap fall cut profit outlook automotive industrial part distributor lower profit guidance share share view be share company up quarterly dividend penny cent share elsewhere gold shot ounce crude oil fall barrel update index tread lightly deeper lossesby alan elliotta broad cross section sector lead index lower slide european bank earning disappointment pressured stock dow lead downside general electric ge american express axp caterpillar cat post heaviest loss nyse composite drop give nasdaq composite hold loss gain google goog microsoft msft limit index loss volume continue track lower exchange vs average trading thursday crude oil future backed just barrel london brent crude also slide more hold barrel gold pop more ounce dollar hammer higher year high vs pound week high euro continue give ground yen biogen biib dump powerful trading largest loss nasdaq competitor merck mrk announce submit multiple sclerosis drug cladribine approval mid private college operator apollo group apol slip hard gapping loss double average trading volume credit suisse report warn lawsuit company dismiss arkansa thursday be likely be reopen arizona baidu com bidu backed jpmorgan analyst cut china base internet search engine provider outlook stock have be correct upside cree cree pop big volume lead semiconductor chip maker report wednesday ep top analyst view share be climb sharp month correction overseas market china book mild loss major index shanghai hong kong less japan nikkei tokyo topple month close low yen strengthen sony sne warn first annual loss year bank lead market europe hard dive frankfurt dax drop cac paris slide london ftse hold loss update stock open lower try comeback
1222,HOG,vincent mao
1223,HOG,stock tumble gate friday have bounce session lows
1224,HOG,nyse composite drop dow nasdaq
1225,HOG,volume be tracking lower board especially nasdaq
1226,HOG,european issue be sharply lower dismal gdp report confirm british economy officially have fall recession barclay bcs gap plunge royal bank scotland rb shed hsbc holding hbc lose
1227,HOG,former ibd firm intuitive surgical isrg drop follow disappointing outlook late thursday maker robotic surgical system top view small rise earning peg full year profit range share vs analyst estimate share
1228,HOG,geron gern gap surge food drug administration give company approval start world first human stem cell trial treatment spinal injury
1229,HOG,ezcorp ezpw gap rally follow latest quarterly result outlook late thursday operator pawnshop payday loan center top view jump fiscal earning rise sale company guide full year profit view
1230,HOG,update future point more hurt
1231,HOG,vincent mao
1232,HOG,worry corporate earning shot stock future friday point sharply lower open
1233,HOG,nasdaq future dump point vs fair value future drop point dow future shed point
1234,HOG,company various industry deliver dismal result outlook
1235,HOG,general electric ge fall pre market post earning low end december guidance exclude item conglomerate earn cent share line analyst estimate sale fall view press release chairman ceo jeff immelt say expect be extremely difficult
1236,HOG,capital financial cof late thursday report unexpected loss share hurt big down analyst have forecast profit cent standard poor cut credit card issuer outlook negative stable morning suntrust robinson cut share reduce neutral widen loss projection capital share tumble pre open
1237,HOG,xerox xrx fourth quarter profit fall cent share ex item cent year period analyst expect cent copier printer maker revenue drop also view peg ep range cent vs view cent share fall pre market
1238,HOG,harley davidson hog crash pre open miss view announce round layoff motorcycle maker earning drop cent share badly miss view cent sale fall nearly match view company also slash next year close plant
1239,HOG,bright side google goog late thursday post result expectation internet search giant earning sale growth continue slow google share rise pre market
1240,HOG,synaptic syna jump pre open follow stellar quarterly result thursday close firm say fiscal earning leap cent share ex item smash view cent sale surge also view company make touchpad user interface variety electronic device
1241,HOG,elsewhere pfizer pfe reportedly be talk buy rival wyeth wye deal wyeth share rally pfizer slip
1242,HOG,be major economic report schedule release today vincent maostock tumble gate friday have bounce session lows nyse composite drop dow nasdaq volume be tracking lower board especially nasdaq european issue be sharply lower dismal gdp report confirm british economy officially have fall recession barclay bcs gap plunge royal bank scotland rb shed hsbc holding hbc lose former ibd firm intuitive surgical isrg drop follow disappointing outlook late thursday maker robotic surgical system top view small rise earning peg full year profit range share vs analyst estimate share geron gern gap surge food drug administration give company approval start world first human stem cell trial treatment spinal injury ezcorp ezpw gap rally follow latest quarterly result outlook late thursday operator pawnshop payday loan center top view jump fiscal earning rise sale company guide full year profit view update future point more hurt vincent maoworry corporate earning shot stock future friday point sharply lower open nasdaq future dump point vs fair value future drop point dow future shed point company various industry deliver dismal result outlook general electric ge fall pre market post earning low end december guidance exclude item conglomerate earn cent share line analyst estimate sale fall view press release chairman ceo jeff immelt say expect be extremely difficult capital financial cof late thursday report unexpected loss share hurt big down analyst have forecast profit cent standard poor cut credit card issuer outlook negative stable morning suntrust robinson cut share reduce neutral widen loss projection capital share tumble pre open xerox xrx fourth quarter profit fall cent share ex item cent year period analyst expect cent copier printer maker revenue drop also view peg ep range cent vs view cent share fall pre market harley davidson hog crash pre open miss view announce round layoff motorcycle maker earning drop cent share badly miss view cent sale fall nearly match view company also slash next year close plant bright side google goog late thursday post result expectation internet search giant earning sale growth continue slow google share rise pre market synaptic syna jump pre open follow stellar quarterly result thursday close firm say fiscal earning leap cent share ex item smash view cent sale surge also view company make touchpad user interface variety electronic device elsewhere pfizer pfe reportedly be talk buy rival wyeth wye deal wyeth share rally pfizer slip be major economic report schedule release today
1243,HOG,stock be calm hour trade tuesday follow solid finish improve volume investor find highly rank stock report late tuesday early wednesday credit card firm financial dfs report loss cent share fiscal end february compare loss cent same period year earlier analyst have be look profit cent share ibd rating lag major peer mastercard visa upcoming economic report be also minimal only major news watch tomorrow open be producer price index be schedule be release edt consensus estimate month month result be run exclude food energy analyst expect rise stock hammer session high close
1244,HOG,update rally tech issue send stock thursday index waver session nasdaq stay positive session long round late session buy help lock gain
1245,HOG,outshine peer nasdaq jump best level early november narrower nasdaq do tad better issue finishing black
1246,HOG,rally nyse composite dow
1247,HOG,volume end higher board advancer beat decliner nyse nearly nasdaq
1248,HOG,several leader have good day
1249,HOG,synaptic syna vault heavy trading maker control interface report april analyst see profit rise cent share
1250,HOG,shanda interactive snda rally fresh time high chinese online gamer be now almost past buy point cup handle pattern
1251,HOG,netease com nte rise record high more double average trade recent day pullback have be meet buy
1252,HOG,close google goog deliver earning share ex item year comfortably view share rise hour trading
1253,HOG,biogen idec biib deliver earning ex item share nickel view sale grow view share slip hour
1254,HOG,citigroup general electric ge allegiant travel algt be due report earning friday
1255,HOG,update techs lead market advance
1256,HOG,vincent mao
1257,HOG,stock finished sharply higher thursday lead big cap tech stock
1258,HOG,nasdaq run month high tech bellwether apple aapl amazon com amzn rise research motion rimm climb finishing just shy day move average
1259,HOG,meanwhile climb nyse dow
1260,HOG,volume rise exchange especially nasdaq
1261,HOG,update index ramp late trade
1262,HOG,update rally tech issue send stock thursday index waver session nasdaq stay positive session long round late session buy help lock gain outshine peer nasdaq jump best level early november narrower nasdaq do tad better issue finishing black rally nyse composite dow volume end higher board advancer beat decliner nyse nearly nasdaq several leader have good day synaptic syna vault heavy trading maker control interface report april analyst see profit rise cent share shanda interactive snda rally fresh time high chinese online gamer be now almost past buy point cup handle pattern netease com nte rise record high more double average trade recent day pullback have be meet buy close google goog deliver earning share ex item year comfortably view share rise hour trading biogen idec biib deliver earning ex item share nickel view sale grow view share slip hour citigroup general electric ge allegiant travel algt be due report earning friday update techs lead market advanceby vincent maostock finished sharply higher thursday lead big cap tech stock nasdaq run month high tech bellwether apple aapl amazon com amzn rise research motion rimm climb finishing just shy day move average meanwhile climb nyse dow volume rise exchange especially nasdaq update index ramp late trade
1263,HOG,update main index continue monday major index fumble open bell worsen day progressed close session lows
1264,HOG,nyse composite drop nasdaq breach respective day move average dow pierce day line friday lose citigroup be biggest loser blue chip index gap tumble heavy trade analyst concern just much more money struggle bank need offset news continue talk regard sale barney brokerage unit morgan stanley ms
1265,HOG,volume rise nyse fall nasdaq decliner beat advancer nyse nasdaq
1266,HOG,once again gain dwindle several recent breakout
1267,HOG,aecom technology acm shed heavy volume close buy point government contractor have now give gain dec then
1268,HOG,sxc health solution sxci drop nearly twice average trade provider pharmacy benefit management service fall winning big contract sxc finished day move average buy point
1269,HOG,life partner holding lphi fall brisk trade company deal life settlement contract report earning tuesday profit be slate rise cent share
1270,HOG,upside apollo group apol add nearly active turnover school operator earning growth accelerate recent quarters
1271,HOG,update main index log weak session
1272,HOG,juan carlos arancibia
1273,HOG,main index continue monday
1274,HOG,nasdaq slide nyse composite dow close bell
1275,HOG,volume rise nyse give dow nyse composite yet distribution day trading slow nasdaq accord early reading
1276,HOG,energy sector faltered crude price tumble again
1277,HOG,financial also sputter analyst warn bank america bac post loss again cut dividend bofa share skid citigroup plunge worry performance
1278,HOG,update volume gain index sniff new lows
1279,HOG,alan elliott
1280,HOG,fall financial issue overtake slide energy sector stock index carry deeper loss final hour trading
1281,HOG,nyse composite stab loss financial index drag vs drop energy index nasdaq composite tumble sag dow slump
1282,HOG,nyse volume continue strengthen nasdaq volume hold friday average level
1283,HOG,tumble gap gain advanced medical optic eye medical product heavyweight abbot laboratory say acquire cataract related product maker
1284,HOG,medical software maker cerner cern jump heavy trading put share back day move average stock try build way month consolidation
1285,HOG,masimo masi haul gain better double average volume maker patient monitoring equipment fall prior session remain deep month correction
1286,HOG,nymex show crude future trading lower barrel ice future exchange show february brent crude london edge cent lower barrel analyst be report supply glut nymex pricing hub cush okla do not reflect global supply demand balance
1287,HOG,update stock remain lower volume mixed
1288,HOG,patrick
1289,HOG,stock sprang back session lows remain lower
1290,HOG,dow be nasdaq nyse be
1291,HOG,volume be higher nyse lower nasdaq
1292,HOG,martin marietta mlm seller rock gravel other construction supply fall analyst downgrade stock sell neutral
1293,HOG,company earning last quarters have decline stock recently start rise president elect barack obama plan improve infrastructure fuel business
1294,HOG,coca cola femsa kof drop bottler coca cola slice day move average begin last week stock be more
1295,HOG,upside thinly trade american italian pasta aipc gain spaghettus stock jump last week then fall hard only recover squeak gain week
1296,HOG,ensign group ensg nursing home assist live home operator be break even diving stock find support day move average
1297,HOG,update stock bounce back midday trade
1298,HOG,vincent mao
1299,HOG,extend loss major stock index try rebound midday monday
1300,HOG,nyse composite trim deficit nasdaq lose dow fall milder citigroup alcoa aa bank america bac be biggest percentage loser blue chip index
1301,HOG,turnover be again tracking mixed nyse volume higher nasdaq lower
1302,HOG,celgene celg fall guide earning sale view exclude item biotech expect full year profit range share vs analyst estimate revenue be peg vs view
1303,HOG,tower group twgp drop brisk volume extend friday decline stock have give back most gain dec cup handle
1304,HOG,southwestern energy swn lose be upgrade standard poor raise oil gas producer hold sell cite positive development fayetteville shale operation
1305,HOG,update stock hit new session lows
1306,HOG,vincent mao
1307,HOG,comeback effort faltered monday halftime send major index new intraday lows
1308,HOG,nyse composite tumble drag oil related issue crude oil drop barrel nasdaq pierce day move average drop meanwhile lose dow
1309,HOG,volume be tracking bit higher nyse lower nasdaq decliner beat advancer nyse slightly less nasdaq
1310,HOG,cubist pharmaceutical cbst gap day move average drop report sale view drug maker say full year sale come vs analyst estimate
1311,HOG,aecom technology acm drop continue give back gain december government contractor now sit past buy point have be nearly
1312,HOG,upside mover heavy volume be few
1313,HOG,aaron rent rnt rise erased bulk friday loss furniture appliance rental firm enter ibd week
1314,HOG,update index lows hold soft outlook
1315,HOG,alan elliott
1316,HOG,ripple concern weaken consumer demand run world market monday drive stock commodity lower asia europe market index hold just lows weak trading action
1317,HOG,nyse composite dig loss heavily weight energy index lead downside sank nasdaq composite dow shed
1318,HOG,volume remain sharply lower nasdaq slightly nyse vs friday average trading nyse average volume nasdaq
1319,HOG,february crude contract slip barrel london brent crude shed hold barrel analyst expect wider divergence next several week crude brent crude european benchmark due unusually high stockpile particularly weak demand cush okla nymex pricing hub light sweet crude
1320,HOG,most upside stock post only modest gain research publish group ihs ihs eke private college operator apollo group apol nudge gain medical device maker thoratec thor grab advance
1321,HOG,hologic holx power gain heavy trading maker medical imaging system lower revenue estimate raise ep guidance analyst view moved earn stock upgrade hold buy jeffery co hologic remain deep yearlong consolidation
1322,HOG,downside footwear maker decker outdoor deck dive big trade fall day move average move put dent stock effort build way month consolidation
1323,HOG,overseas market asia trade generally lower shanghai composite edge modest hong kong hang seng index tumble close week low tokyo nikkei japan be close monday holiday
1324,HOG,stock moved decisively lower europe commodity pull back sharply ftse london dip frankfurt dax take loss cac index paris retract
1325,HOG,update stock open lower mixed trade
1326,HOG,vincent mao
1327,HOG,stock open lower monday try rebound quickly get shot
1328,HOG,nyse composite breach day move average fall respectively dow slip further south day line decline nasdaq also lose remain day move average
1329,HOG,volume be tracking sharply higher nyse vastly lower nasdaq
1330,HOG,landry restaurant lry gap plunge cancel plan go private operator rainforest cafe saltgrass steak house chain instead pursue refinancing senior debt
1331,HOG,kennametal kmt gap shed announce round layoff lower profit outlook maker engineer component cut job next few month also cut fiscal earning guidance range cent share prior range cent cent
1332,HOG,harley davidson hog gap tumble goldman sachs cut motorcycle manufacturer sell neutral goldman cite potential downside impact luxury motorcycle market
1333,HOG,update stock poise soft start ahead alcoa earning
1334,HOG,vincent mao
1335,HOG,stock future point slightly lower open ahead start fourth quarter earning season
1336,HOG,nasdaq future lose point vs fair value future slip point dow future drop point
1337,HOG,aluminum giant alcoa aa kick corporate report card season close worsening recession analyst expect dow component post loss cent share sale be see fall
1338,HOG,last week alcoa say slash job labor force deutsche bank cut stock sell buy share fall pre market
1339,HOG,indian outsourcer wipro wit tumble pre open world bank bar dealing wipro business unit
1340,HOG,front abbott laboratory announce plan buy advanced medical optic eye deal value include debt abbott raise earning outlook share vs view advanced medical share rocket pre market
1341,HOG,aladdin knowledge system aldn agree be buy consortium investor lead private equity firm vector capital aladdin shot pre market
1342,HOG,meanwhile investor still await official word regard deal citigroup morgan stanley ms combine brokerage unit citi share shed pre market morgan gain
1343,HOG,elsewhere crude oil drop barrel
